no,timestamp,shortSQL,fullSQL
106,1695873270211," _SAME_ AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/151e38a2-ec87-478b-b150-3e9e65db1c7b/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
107,1695873356136," _SAME_ AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/97818c3b-850d-4b6b-93a9-537e485e82ba/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
108,1695946537554," _SAME_ AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/8cddb653-9c1a-4557-ac4b-ccdb767966f5/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
109,1695972812702," _SAME_ AND l.couponMasterId = '38a405c5-bdff-4aaa-8189-aaca9b05d1e4' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '38a405c5-bdff-4aaa-8189-aaca9b05d1e4' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '38a405c5-bdff-4aaa-8189-aaca9b05d1e4' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '38a405c5-bdff-4aaa-8189-aaca9b05d1e4' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/72503fde-cfe0-4888-8b67-268882e392ad/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
110,1695972989575," _SAME_ AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '21ad38e3-7cfe-475c-9dcc-f60e0fccd183' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/33087363-3ca3-4316-bddf-9fd99ea88784/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
111,1695989154416," _SAME_ AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/0f5ff169-6ea4-4265-9dbc-ffabcac9dd2a/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
112,1696034329946," _SAME_ AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/9ed864b8-6bc3-4bc3-a4d8-ca08d6c0c259/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
113,1696122679978," _SAME_ AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/5a877a10-d1d2-4acc-a176-181e52f99ec7/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
114,1696210843959," _SAME_ AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/af05ad0d-37d6-4141-a925-4c427f960a2a/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
115,1696211961149," _SAME_ AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '5006d7ac-57de-4ffb-a313-68a1ea20df85' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/e8c6268a-2fe4-4f06-b410-bdd67a32a072/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
116,1696218766819," _SAME_ AND l.couponMasterId = '38a405c5-bdff-4aaa-8189-aaca9b05d1e4' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '38a405c5-bdff-4aaa-8189-aaca9b05d1e4' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to '_S3_PATH_' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "," unload ($$ SELECT l.couponId AS ""クーポン交換ID"", o.name AS ""組織名"", l.couponCode AS ""クーポンコード"", l.couponName AS ""クーポン名"", l.url AS ""消し込みURL"", l.barcode AS ""バーコード番号"", l.barcodeType AS ""バーコードタイプ"", CASE l.type WHEN 'issued' THEN '発行済み' WHEN 'used' THEN '使用済み' ELSE 'キャンセル' END AS ""ステータス"", to_char(DATEADD(hour, 9, TIMESTAMP 'epoch' + (l.createAtMillis / 1000) * INTERVAL '1 second'), 'YYYY/MM/DD"" ""HH24:MI') AS ""日時"", o2.name AS ""利用店舗"", l.terminalNumber AS ""端末コード"", o2.customershopcode AS ""顧客店舗コード"" FROM coupon_logs l JOIN organization o ON o.resourceId = l.organizationId LEFT JOIN organization o2 ON o2.resourceId = l.usedShopId WHERE l.type <> 'displayed' AND l.couponMasterId = '38a405c5-bdff-4aaa-8189-aaca9b05d1e4' AND NOT EXISTS ( SELECT 1 FROM coupon_logs AS l2 WHERE l.couponId = l2.couponId AND l2.type <> 'displayed' AND l.createAtMillis < l2.createAtMillis ) AND l.couponMasterId = '38a405c5-bdff-4aaa-8189-aaca9b05d1e4' ORDER BY l.couponName, l.barcode, l.couponId, l.createAtMillis, l.type, o.name $$) to 's3://prd-coupon-redshift-bucket-ap-northeast-1-856562439801/2a77b67f-3add-4cd6-9df3-87eef403ddd5/' iam_role 'arn:aws:iam::856562439801:role/coupon-redshift-cluster-role' DELIMITER ',' ADDQUOTES HEADER PARALLEL OFF "
